33,10,3524578,562.973737
33,11,3524578,503.721451
33,12,3524578,571.114792
33,13,3524578,626.436506
33,14,3524578,422.732105
33,15,3524578,394.827921
33,16,3524578,496.640689
33,17,3524578,395.860198
33,18,3524578,458.181011
33,19,3524578,435.367412
33,20,3524578,399.166763
33,21,3524578,448.313532
33,22,3524578,347.972256
33,23,3524578,321.117112
33,24,3524578,351.558856
33,25,3524578,323.146231
33,26,3524578,334.635490
33,27,3524578,287.734810
33,28,3524578,324.820880
33,29,3524578,264.237448
33,30,3524578,300.975588
33,31,3524578,247.498754
33,32,3524578,223.031924
34,1,5702887,1177.239505
34,2,5702887,3797.684058
34,3,5702887,2205.868860
34,4,5702887,1981.593840
34,5,5702887,1418.448154
34,6,5702887,1340.781150
34,7,5702887,1218.058967
34,8,5702887,1172.441565
34,9,5702887,1083.358353
34,10,5702887,1000.245110
34,11,5702887,950.519892
34,12,5702887,904.671746
34,13,5702887,747.669628
34,14,5702887,801.060036
34,15,5702887,763.933599
34,16,5702887,828.273844
34,17,5702887,730.015026
34,18,5702887,705.606109
34,19,5702887,654.995511
34,20,5702887,617.254343
34,21,5702887,663.032348
34,22,5702887,628.489338
34,23,5702887,542.755684
34,24,5702887,618.586682
34,25,5702887,636.885200
34,26,5702887,567.768681
34,27,5702887,514.506455
34,28,5702887,509.266461
34,29,5702887,496.232700
34,30,5702887,479.290774
34,31,5702887,394.945666
34,32,5702887,436.117823
35,1,9227465,1881.048748
35,2,9227465,6097.096648
35,3,9227465,3473.120322
35,4,9227465,3241.396474
35,5,9227465,2367.954840
35,6,9227465,2250.434026
35,7,9227465,1961.900897
35,8,9227465,1973.133005
35,9,9227465,1753.203099
35,10,9227465,1634.310029
35,11,9227465,1558.684431
35,12,9227465,1447.645902
35,13,9227465,1260.045000
35,14,9227465,1312.631815
35,15,9227465,1259.458315
35,16,9227465,1135.189769
35,17,9227465,1149.849343
35,18,9227465,1107.724669
35,19,9227465,1062.964588
35,20,9227465,1029.628439
35,21,9227465,1079.894892
35,22,9227465,1069.620410
35,23,9227465,919.884288
35,24,9227465,995.432004
35,25,9227465,926.034001
35,26,9227465,851.254011
35,27,9227465,950.638514
35,28,9227465,828.357212
35,29,9227465,769.834904
35,30,9227465,845.966395
35,31,9227465,748.467631
35,32,9227465,824.970963
